150;-0.725025;7.470392;6.393622;-0.007913;0.003700;0.004926;-0.739382;7.530213;6.415158;0.010374;-0.003022;-0.001174;10892
150;-0.722632;7.508677;6.410372;-0.006691;0.006143;0.004926;-0.722632;7.499106;6.412765;0.010374;-0.007909;0.001270;10896
150;-0.727418;7.508677;6.391230;-0.009135;-0.003630;0.003704;-0.725025;7.467999;6.362515;0.015261;-0.009130;0.001270;10900
150;-0.705883;7.448857;6.431907;-0.000583;-0.001187;0.007370;-0.727418;7.515856;6.376873;0.016482;-0.006687;0.004935;10908
150;-0.684347;7.482357;6.410372;0.005526;0.002478;0.011035;-0.691526;7.515856;6.410372;0.016482;-0.005465;0.006157;10912
150;-0.725025;7.499106;6.360123;0.012856;-0.009739;0.017143;-0.782453;7.558927;6.369694;0.021369;-0.011574;0.004935;10917
150;-0.708275;7.496713;6.374479;0.004304;-0.001187;0.007370;-0.760918;7.451250;6.393622;0.027478;-0.016461;0.004935;10921
150;-0.701097;7.530213;6.379266;0.004304;-0.001187;0.013478;-0.732204;7.520642;6.427122;0.027478;-0.001800;0.002491;10929
150;-0.717847;7.513463;6.360123;0.005526;0.003700;0.008591;-0.734596;7.465607;6.350551;0.018926;-0.001800;0.002491;10933
150;-0.744168;7.489535;6.391230;-0.000583;-0.001187;0.009813;-0.713061;7.513463;6.451050;0.016482;-0.012796;0.004935;10937
150;-0.658026;7.487142;6.419943;-0.001804;0.000035;0.008591;-0.734596;7.479964;6.398408;0.015261;-0.006687;0.000048;10941
150;-0.756132;7.491928;6.400801;0.001861;-0.002409;0.009813;-0.734596;7.494321;6.391230;0.015261;-0.007909;0.002491;10946
150;-0.732204;7.501499;6.410372;0.003082;0.002478;0.007370;-0.696311;7.499106;6.357729;0.011596;-0.005465;0.007378;10953
150;-0.643669;7.477571;6.403194;0.001861;-0.001187;0.003704;-0.746561;7.487142;6.340981;0.011596;-0.005465;0.000048;10958
150;-0.672383;7.484749;6.403194;-0.003026;0.000035;0.008591;-0.760918;7.525427;6.381658;0.006709;-0.003022;0.003713;10962
150;-0.732204;7.501499;6.412765;-0.001804;-0.002409;0.003704;-0.768096;7.511070;6.374479;0.003043;-0.009130;0.000048;10966
150;-0.722632;7.487142;6.376873;-0.003026;0.002478;0.007370;-0.720240;7.523034;6.412765;0.018926;-0.004243;-0.001174;10974
150;-0.696311;7.527820;6.350551;-0.005470;0.006143;0.006148;-0.701097;7.520642;6.405586;-0.003065;-0.006687;0.001270;10978
150;-0.775275;7.506284;6.369694;-0.004248;-0.002409;0.003704;-0.696311;7.508677;6.410372;-0.001843;0.001865;-0.002396;10983
150;-0.729811;7.506284;6.384051;-0.007913;-0.003630;0.000039;-0.717847;7.501499;6.381658;0.000600;-0.007909;-0.001174;10987
150;-0.770489;7.554141;6.403194;-0.004248;-0.002409;0.002483;-0.736989;7.506284;6.417550;0.007930;-0.011574;-0.003617;10995
150;-0.710668;7.467999;6.407979;-0.003026;0.000035;0.004926;-0.751346;7.470392;6.393622;0.014039;-0.009130;-0.002396;10999
150;-0.751346;7.451250;6.393622;0.006748;0.001257;0.006148;-0.748953;7.501499;6.424729;0.015261;-0.007909;-0.001174;11003
150;-0.703490;7.508677;6.396015;0.010413;-0.010961;0.001261;-0.703490;7.494321;6.362515;0.018926;-0.015239;0.000048;11008
150;-0.689133;7.539784;6.381658;0.003082;0.001257;0.006148;-0.710668;7.479964;6.386444;0.011596;-0.011574;0.000048;11015
150;-0.696311;7.520642;6.405586;-0.004248;0.004922;0.004926;-0.703490;7.451250;6.403194;0.010374;-0.003022;-0.003617;11020
150;-0.734596;7.491928;6.384051;-0.014022;0.000035;0.004926;-0.681954;7.523034;6.384051;0.010374;0.000643;-0.002396;11024
150;-0.729811;7.499106;6.398408;-0.018909;-0.007296;0.006148;-0.765703;7.463214;6.415158;0.009152;-0.004243;-0.002396;11028
150;-0.736989;7.494321;6.403194;-0.020130;-0.002409;0.006148;-0.715454;7.487142;6.379266;0.009152;-0.010352;-0.001174;11036
150;-0.729811;7.515856;6.367301;-0.007913;0.001257;0.012257;-0.741775;7.496713;6.403194;0.015261;-0.005465;0.001270;11040
150;-0.691526;7.534998;6.393622;-0.005470;-0.002409;0.004926;-0.698704;7.525427;6.374479;0.015261;-0.006687;0.002491;11045
150;-0.701097;7.520642;6.398408;-0.003026;-0.007296;0.007370;-0.741775;7.511070;6.391230;0.015261;-0.012796;0.000048;11049
150;-0.741775;7.487142;6.362515;-0.007913;-0.004852;0.009813;-0.748953;7.501499;6.372087;0.011596;-0.007909;0.004935;11053
150;-0.710668;7.441679;6.384051;-0.005470;0.003700;0.001261;-0.710668;7.530213;6.388836;0.014039;-0.007909;-0.002396;11061
150;-0.744168;7.506284;6.386444;-0.006691;0.003700;0.008591;-0.736989;7.477571;6.400801;0.021369;-0.011574;0.002491;11065
150;-0.710668;7.484749;6.379266;0.003082;-0.002409;0.004926;-0.715454;7.465607;6.417550;0.026256;-0.009130;0.003713;11069
150;-0.660419;7.475178;6.419943;0.006748;-0.006074;0.008591;-0.701097;7.467999;6.393622;0.027478;-0.014017;0.004935;11074
150;-0.701097;7.477571;6.369694;0.000639;0.000035;0.013478;-0.758525;7.484749;6.343372;0.027478;-0.005465;0.007378;11081
150;-0.717847;7.465607;6.403194;0.003082;0.000035;0.009813;-0.703490;7.487142;6.412765;0.028700;-0.005465;-0.003617;11086
150;-0.701097;7.506284;6.429514;-0.005470;0.000035;0.007370;-0.725025;7.491928;6.362515;0.022591;-0.005465;-0.001174;11090
150;-0.705883;7.451250;6.369694;-0.006691;0.003700;0.007370;-0.708275;7.491928;6.360123;0.012817;-0.005465;0.003713;11094
150;-0.736989;7.499106;6.388836;-0.010357;-0.001187;0.006148;-0.703490;7.436893;6.384051;0.012817;-0.001800;0.002491;11102
150;-0.751346;7.496713;6.396015;-0.003026;0.000035;0.007370;-0.705883;7.465607;6.400801;0.011596;-0.005465;0.002491;11107
150;-0.748953;7.537392;6.362515;-0.007913;0.002478;0.003704;-0.689133;7.484749;6.396015;0.015261;-0.003022;0.003713;11111
150;-0.741775;7.489535;6.362515;-0.005470;-0.004852;0.015922;-0.705883;7.484749;6.374479;0.014039;-0.000578;0.002491;11115
150;-0.708275;7.506284;6.398408;-0.003026;-0.003630;0.008591;-0.710668;7.511070;6.419943;0.012817;-0.009130;-0.001174;11123
150;-0.681954;7.487142;6.372087;-0.003026;-0.001187;0.004926;-0.708275;7.515856;6.407979;0.011596;-0.010352;0.002491;11127
150;-0.751346;7.506284;6.391230;-0.006691;0.003700;0.006148;-0.713061;7.472785;6.367301;0.007930;0.000643;-0.003617;11132
150;-0.753739;7.453642;6.364908;-0.000583;-0.006074;0.002483;-0.744168;7.456036;6.415158;0.010374;-0.006687;0.002491;11136
150;-0.703490;7.503892;6.407979;-0.001804;-0.001187;0.006148;-0.734596;7.470392;6.405586;0.012817;-0.009130;-0.002396;11144
150;-0.705883;7.503892;6.427122;0.000639;0.000035;0.006148;-0.725025;7.513463;6.407979;0.015261;-0.007909;0.002491;11148
150;-0.720240;7.511070;6.393622;-0.003026;-0.006074;0.007370;-0.758525;7.511070;6.381658;0.015261;-0.001800;0.004935;11152
150;-0.727418;7.482357;6.396015;0.007969;-0.002409;0.007370;-0.739382;7.463214;6.393622;0.011596;-0.000578;0.003713;11156
150;-0.756132;7.441679;6.372087;0.007969;-0.007296;0.004926;-0.729811;7.472785;6.400801;0.017704;-0.010352;0.003713;11164
150;-0.720240;7.513463;6.407979;-0.005470;-0.006074;0.006148;-0.729811;7.513463;6.391230;0.009152;-0.005465;0.002491;11169
150;-0.708275;7.482357;6.415158;-0.000583;-0.007296;0.003704;-0.748953;7.479964;6.410372;0.017704;-0.003022;0.004935;11173
150;-0.720240;7.508677;6.386444;0.000639;0.000035;0.008591;-0.780060;7.496713;6.364908;0.014039;-0.006687;0.002491;11177
150;-0.744168;7.513463;6.405586;-0.001804;-0.001187;0.009813;-0.691526;7.470392;6.384051;0.017704;-0.005465;0.001270;11181
150;-0.698704;7.494321;6.415158;0.001861;-0.002409;0.009813;-0.729811;7.434501;6.403194;0.025035;-0.005465;0.012265;11189
150;-0.741775;7.479964;6.398408;0.014078;-0.001187;0.006148;-0.701097;7.501499;6.384051;0.025035;-0.005465;0.002491;11194
150;-0.787239;7.508677;6.379266;0.003082;-0.007296;0.013478;-0.720240;7.499106;6.379266;0.029922;-0.006687;0.006157;11198
150;-0.672383;7.456036;6.398408;0.004304;-0.002409;0.011035;-0.777667;7.479964;6.405586;0.022591;-0.001800;0.000048;11202
150;-0.744168;7.506284;6.357729;0.003082;0.000035;0.004926;-0.729811;7.446464;6.367301;0.017704;-0.001800;-0.001174;11210
150;-0.681954;7.530213;6.376873;0.006748;0.001257;0.003704;-0.703490;7.453642;6.379266;0.016482;-0.005465;0.001270;11214
150;-0.758525;7.496713;6.403194;-0.014022;0.002478;0.006148;-0.732204;7.520642;6.403194;0.014039;-0.009130;-0.006061;11218
150;-0.727418;7.503892;6.374479;-0.007913;-0.001187;0.007370;-0.729811;7.453642;6.388836;0.017704;-0.003022;0.001270;11223
150;-0.736989;7.523034;6.415158;-0.011578;0.000035;0.004926;-0.693919;7.458429;6.379266;0.014039;-0.005465;-0.002396;11249
150;-0.741775;7.463214;6.400801;0.001861;-0.003630;0.007370;-0.732204;7.477571;6.417550;0.031143;-0.012796;-0.002396;11254
150;-0.720240;7.436893;6.386444;-0.000583;-0.007296;0.007370;-0.691526;7.503892;6.403194;0.015261;-0.012796;0.001270;11258
150;-0.693919;7.479964;6.393622;-0.006691;-0.003630;0.011035;-0.722632;7.467999;6.360123;0.016482;-0.007909;0.008600;11262
150;-0.689133;7.496713;6.364908;0.016522;-0.008517;0.009813;-0.708275;7.532606;6.355338;0.023813;-0.011574;0.006157;11270
150;-0.674776;7.494321;6.386444;-0.000583;-0.008517;0.006148;-0.684347;7.511070;6.376873;0.016482;-0.014017;0.004935;11274
150;-0.705883;7.525427;6.345766;-0.003026;-0.013404;0.002483;-0.684347;7.479964;6.352944;0.014039;-0.012796;0.000048;11279
150;-0.713061;7.525427;6.369694;-0.006691;-0.006074;-0.001182;-0.739382;7.479964;6.374479;0.005487;-0.010352;-0.002396;11283
150;-0.708275;7.467999;6.398408;-0.004248;-0.004852;0.002483;-0.717847;7.465607;6.417550;0.010374;-0.010352;0.000048;11291
150;-0.758525;7.484749;6.415158;-0.001804;-0.012182;0.007370;-0.679562;7.472785;6.446264;0.018926;-0.015239;0.002491;11295
150;-0.717847;7.487142;6.410372;0.003082;-0.003630;0.013478;-0.760918;7.489535;6.415158;0.018926;-0.010352;0.007378;11299
150;-0.777667;7.487142;6.403194;0.006748;-0.003630;0.006148;-0.684347;7.539784;6.400801;0.020148;-0.012796;-0.002396;11304
150;-0.727418;7.523034;6.412765;0.007969;-0.010961;0.006148;-0.784846;7.482357;6.388836;0.025035;-0.012796;0.004935;11311
150;-0.648455;7.453642;6.391230;0.005526;-0.009739;0.007370;-0.705883;7.544570;6.400801;0.017704;-0.007909;0.006157;11316
150;-0.753739;7.479964;6.376873;0.001861;-0.003630;0.011035;-0.720240;7.475178;6.364908;0.017704;-0.010352;0.001270;11320
150;-0.686740;7.496713;6.384051;-0.001804;-0.004852;0.008591;-0.717847;7.499106;6.355338;0.017704;-0.004243;0.001270;11324
150;-0.725025;7.484749;6.427122;0.005526;-0.006074;0.009813;-0.722632;7.511070;6.398408;0.015261;-0.012796;0.004935;11328
150;-0.739382;7.532606;6.396015;-0.003026;-0.003630;0.004926;-0.660419;7.479964;6.386444;0.016482;-0.007909;0.002491;11336
150;-0.748953;7.489535;6.388836;0.001861;0.001257;0.011035;-0.739382;7.499106;6.396015;0.014039;-0.009130;0.001270;11341
150;-0.669990;7.489535;6.391230;0.006748;-0.004852;0.008591;-0.715454;7.489535;6.434300;0.015261;-0.009130;0.004935;11345
150;-0.708275;7.518249;6.412765;0.011635;-0.001187;0.009813;-0.646062;7.534998;6.352944;0.025035;-0.011574;0.006157;11349
150;-0.736989;7.499106;6.405586;0.009191;-0.003630;0.014700;-0.710668;7.520642;6.427122;0.025035;-0.012796;0.003713;11357
150;-0.705883;7.472785;6.372087;0.005526;-0.007296;0.011035;-0.727418;7.508677;6.391230;0.016482;-0.005465;0.003713;11361
150;-0.729811;7.515856;6.364908;0.003082;-0.004852;0.011035;-0.703490;7.484749;6.403194;0.015261;-0.012796;0.001270;11366
150;-0.744168;7.475178;6.336195;-0.005470;-0.001187;0.009813;-0.713061;7.475178;6.379266;0.010374;-0.004243;0.003713;11370
150;-0.674776;7.511070;6.412765;-0.005470;0.004922;0.004926;-0.734596;7.520642;6.386444;0.009152;-0.005465;0.001270;11378
150;-0.701097;7.470392;6.410372;-0.007913;-0.006074;0.006148;-0.739382;7.479964;6.379266;0.010374;-0.006687;0.003713;11382
150;-0.691526;7.487142;6.396015;-0.004248;-0.003630;0.004926;-0.729811;7.530213;6.374479;0.017704;-0.009130;0.003713;11386
150;-0.777667;7.503892;6.405586;0.001861;-0.006074;0.011035;-0.748953;7.542177;6.403194;0.018926;-0.011574;0.011043;11390
150;-0.674776;7.513463;6.434300;0.006748;-0.004852;0.017143;-0.722632;7.456036;6.374479;0.021369;-0.007909;0.003713;11398
150;-0.756132;7.477571;6.384051;0.005526;-0.006074;0.015922;-0.693919;7.503892;6.360123;0.016482;0.000643;0.007378;11403
150;-0.693919;7.470392;6.398408;0.001861;-0.007296;0.006148;-0.736989;7.530213;6.360123;0.015261;-0.009130;-0.003617;11407
150;-0.753739;7.499106;6.400801;-0.001804;0.001257;0.009813;-0.756132;7.508677;6.343372;0.011596;-0.007909;-0.003617;11411
150;-0.727418;7.515856;6.388836;-0.001804;0.001257;0.006148;-0.703490;7.496713;6.386444;0.006709;0.000643;0.000048;11419
150;-0.782453;7.460821;6.405586;0.004304;-0.002409;0.004926;-0.725025;7.470392;6.407979;0.014039;-0.006687;0.003713;11423
150;-0.732204;7.513463;6.443871;0.003082;-0.003630;0.009813;-0.717847;7.446464;6.369694;0.025035;-0.012796;0.003713;11427
150;-0.686740;7.470392;6.388836;0.005526;-0.001187;0.015922;-0.727418;7.479964;6.398408;0.027478;-0.009130;0.007378;11432
150;-0.729811;7.503892;6.424729;0.016522;-0.002409;0.009813;-0.701097;7.494321;6.376873;0.021369;-0.011574;0.007378;11436
150;-0.715454;7.532606;6.386444;0.007969;-0.001187;0.008591;-0.722632;7.482357;6.391230;0.017704;-0.005465;0.007378;11444
150;-0.705883;7.527820;6.376873;0.003082;-0.006074;0.006148;-0.713061;7.479964;6.396015;0.016482;-0.007909;0.003713;11448
150;-0.672383;7.520642;6.412765;0.001861;-0.003630;0.011035;-0.715454;7.448857;6.372087;0.011596;-0.006687;0.000048;11452
150;-0.705883;7.472785;6.398408;0.000639;-0.004852;0.008591;-0.715454;7.482357;6.381658;0.010374;-0.009130;0.008600;11457
150;-0.713061;7.513463;6.386444;-0.003026;0.001257;0.011035;-0.689133;7.511070;6.393622;0.012817;-0.007909;0.001270;11464
150;-0.710668;7.460821;6.407979;0.004304;0.001257;0.012257;-0.725025;7.484749;6.386444;0.009152;-0.005465;0.000048;11469
150;-0.736989;7.527820;6.376873;0.000639;0.000035;0.009813;-0.732204;7.470392;6.405586;0.007930;-0.003022;0.006157;11473
150;-0.715454;7.434501;6.396015;0.001861;-0.001187;0.009813;-0.720240;7.475178;6.422336;0.018926;-0.006687;0.001270;11477
150;-0.725025;7.487142;6.396015;0.007969;0.000035;0.009813;-0.717847;7.446464;6.405586;0.016482;-0.006687;0.002491;11485
150;-0.720240;7.458429;6.369694;0.007969;-0.001187;0.015922;-0.708275;7.523034;6.403194;0.022591;-0.004243;0.003713;11489
150;-0.717847;7.432107;6.441479;0.010413;-0.002409;0.012257;-0.727418;7.458429;6.362515;0.023813;-0.006687;0.008600;11494
150;-0.662812;7.499106;6.372087;0.005526;-0.003630;0.011035;-0.720240;7.491928;6.364908;0.026256;-0.009130;0.004935;11498
150;-0.691526;7.496713;6.338587;0.000639;0.001257;0.002483;-0.734596;7.513463;6.384051;0.016482;-0.007909;0.001270;11506
150;-0.710668;7.501499;6.379266;-0.011578;0.000035;0.003704;-0.739382;7.499106;6.367301;0.010374;-0.001800;-0.003617;11510
150;-0.717847;7.484749;6.362515;-0.011578;0.007365;0.002483;-0.758525;7.489535;6.407979;0.009152;-0.001800;-0.003617;11514
150;-0.727418;7.460821;6.405586;-0.004248;0.002478;0.007370;-0.794417;7.467999;6.357729;0.010374;-0.007909;0.002491;11519
150;-0.751346;7.513463;6.362515;-0.003026;0.002478;0.009813;-0.746561;7.479964;6.374479;0.009152;-0.004243;0.001270;11526
150;-0.715454;7.523034;6.393622;0.005526;-0.001187;0.011035;-0.753739;7.484749;6.367301;0.014039;-0.006687;0.004935;11531
150;-0.705883;7.477571;6.384051;0.005526;-0.002409;0.009813;-0.686740;7.470392;6.412765;0.014039;-0.007909;0.009822;11535
150;-0.729811;7.477571;6.374479;-0.001804;-0.006074;0.006148;-0.701097;7.477571;6.338587;0.015261;-0.009130;0.002491;11539
150;-0.727418;7.482357;6.407979;0.000639;-0.002409;0.007370;-0.751346;7.491928;6.384051;0.011596;-0.010352;-0.001174;11544
150;-0.679562;7.508677;6.393622;-0.004248;-0.003630;0.002483;-0.658026;7.513463;6.348159;0.011596;-0.007909;-0.002396;11551
150;-0.763310;7.523034;6.403194;-0.001804;0.000035;0.001261;-0.696311;7.506284;6.410372;0.010374;-0.007909;-0.004839;11556
150;-0.713061;7.479964;6.419943;-0.003026;-0.004852;0.001261;-0.681954;7.513463;6.388836;0.011596;-0.010352;-0.004839;11560
150;-0.705883;7.530213;6.427122;-0.003026;-0.007296;0.001261;-0.717847;7.487142;6.429514;0.017704;-0.007909;-0.004839;11564
150;-0.729811;7.453642;6.369694;-0.003026;-0.006074;0.008591;-0.684347;7.494321;6.453443;0.014039;-0.010352;-0.006061;11572
150;-0.746561;7.515856;6.391230;0.000639;-0.002409;0.007370;-0.698704;7.451250;6.384051;0.012817;-0.006687;0.001270;11576
150;-0.741775;7.444071;6.403194;0.003082;-0.003630;0.011035;-0.722632;7.441679;6.350551;0.015261;-0.006687;0.006157;11581
150;-0.741775;7.520642;6.410372;0.009191;-0.002409;0.009813;-0.763310;7.456036;6.391230;0.005487;-0.005465;0.004935;11585
150;-0.736989;7.465607;6.448657;0.005526;-0.006074;0.011035;-0.760918;7.465607;6.376873;0.014039;-0.014017;0.006157;11599
150;-0.744168;7.518249;6.369694;0.006748;-0.003630;0.002483;-0.732204;7.470392;6.381658;0.012817;-0.009130;0.001270;11603
150;-0.715454;7.520642;6.364908;0.004304;0.000035;0.008591;-0.689133;7.523034;6.381658;0.010374;-0.005465;0.000048;11608
150;-0.717847;7.499106;6.384051;-0.007913;0.003700;0.002483;-0.674776;7.544570;6.386444;0.006709;-0.004243;-0.001174;11612
150;-0.698704;7.503892;6.386444;-0.007913;-0.003630;0.000039;-0.722632;7.508677;6.374479;0.009152;-0.006687;-0.004839;11621
150;-0.710668;7.463214;6.398408;-0.003026;-0.003630;0.008591;-0.717847;7.506284;6.412765;0.014039;-0.005465;-0.002396;11625
150;-0.705883;7.482357;6.403194;-0.005470;-0.001187;0.002483;-0.748953;7.456036;6.400801;0.006709;-0.007909;0.001270;11630
150;-0.727418;7.527820;6.374479;-0.004248;-0.004852;0.001261;-0.739382;7.511070;6.391230;0.015261;-0.005465;-0.003617;11634
150;-0.701097;7.477571;6.419943;0.000639;-0.003630;0.006148;-0.751346;7.496713;6.415158;0.014039;-0.007909;0.001270;11642
150;-0.708275;7.506284;6.429514;-0.004248;-0.003630;0.004926;-0.710668;7.499106;6.422336;0.017704;-0.004243;0.000048;11646
150;-0.746561;7.482357;6.405586;0.000639;0.000035;0.004926;-0.744168;7.467999;6.396015;0.010374;-0.006687;-0.001174;11650
150;-0.708275;7.520642;6.379266;-0.000583;0.000035;0.008591;-0.722632;7.518249;6.355338;0.014039;-0.007909;0.003713;11654
150;-0.725025;7.511070;6.424729;-0.005470;0.000035;0.007370;-0.751346;7.432107;6.422336;0.015261;-0.006687;0.000048;11662
150;-0.710668;7.520642;6.379266;-0.003026;-0.001187;0.008591;-0.658026;7.484749;6.381658;0.016482;-0.011574;0.003713;11666
150;-0.713061;7.472785;6.388836;0.001861;-0.003630;0.004926;-0.727418;7.482357;6.388836;0.016482;-0.010352;0.003713;11671
150;-0.756132;7.475178;6.431907;0.006748;0.001257;0.009813;-0.720240;7.441679;6.386444;0.021369;-0.005465;0.006157;11675
150;-0.701097;7.479964;6.407979;0.001861;0.000035;0.006148;-0.710668;7.456036;6.372087;0.018926;-0.006687;0.002491;11679
150;-0.760918;7.532606;6.451050;0.005526;0.000035;0.009813;-0.720240;7.520642;6.381658;0.020148;-0.006687;0.004935;11687
150;-0.689133;7.515856;6.400801;-0.003026;-0.004852;0.006148;-0.748953;7.479964;6.386444;0.022591;-0.005465;0.006157;11691
150;-0.720240;7.472785;6.384051;-0.000583;-0.003630;0.013478;-0.703490;7.518249;6.398408;0.018926;-0.009130;0.004935;11696
150;-0.722632;7.518249;6.393622;0.006748;0.001257;0.008591;-0.736989;7.506284;6.393622;0.017704;-0.010352;0.003713;11700
150;-0.717847;7.465607;6.415158;0.010413;-0.002409;0.009813;-0.725025;7.491928;6.379266;0.010374;-0.006687;0.002491;11708
150;-0.729811;7.479964;6.369694;-0.000583;-0.002409;0.009813;-0.717847;7.487142;6.407979;0.007930;-0.012796;0.007378;11712
150;-0.696311;7.508677;6.374479;0.005526;-0.001187;0.011035;-0.729811;7.472785;6.364908;0.010374;-0.007909;0.000048;11716
150;-0.732204;7.501499;6.367301;0.009191;-0.003630;0.008591;-0.725025;7.520642;6.381658;0.009152;-0.005465;0.001270;11721
150;-0.686740;7.489535;6.419943;0.004304;-0.003630;0.009813;-0.720240;7.487142;6.364908;0.014039;-0.010352;-0.001174;11728
150;-0.689133;7.506284;6.388836;-0.007913;-0.004852;0.008591;-0.753739;7.482357;6.393622;0.004265;-0.010352;0.003713;11733
150;-0.729811;7.494321;6.412765;-0.012800;0.001257;0.012257;-0.689133;7.515856;6.398408;0.009152;-0.009130;0.006157;11737
150;-0.746561;7.515856;6.403194;0.006748;-0.001187;0.007370;-0.713061;7.479964;6.410372;0.014039;-0.007909;0.002491;11741
150;-0.729811;7.523034;6.400801;0.007969;-0.004852;0.006148;-0.741775;7.472785;6.381658;0.021369;-0.012796;0.002491;11749
150;-0.677169;7.496713;6.398408;0.001861;-0.001187;0.009813;-0.775275;7.515856;6.417550;0.023813;-0.004243;0.008600;11753
150;-0.727418;7.501499;6.329016;0.004304;0.000035;0.012257;-0.746561;7.496713;6.391230;0.026256;-0.009130;0.002491;11758
150;-0.725025;7.482357;6.374479;0.005526;-0.001187;0.009813;-0.746561;7.487142;6.352944;0.026256;-0.009130;0.001270;11762
150;-0.763310;7.482357;6.422336;0.006748;-0.002409;0.012257;-0.736989;7.511070;6.372087;0.028700;-0.007909;0.004935;11770
